Aug 04 12:13:02.882333 np0000032178 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 04 12:13:02.891364 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:13:02.891902 np0000032178 memory_tracker.sh[44145]: Mon Aug  4 12:13:02 UTC 2025
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 10783596
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemTotal:       12245944 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemFree:          483992 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemAvailable:   10782592 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Buffers:          246072 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Cached:          9699724 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapCached:            4 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active:           944312 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive:        9619760 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(anon):     669600 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(anon):      964 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(file):     274712 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(file):  9618796 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unevictable:      143576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mlocked:          142376 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapTotal:       8388604 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapFree:        8388080 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswap:               308 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswapped:             68 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Dirty:             90744 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Writeback:             0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonPages:        761616 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mapped:           159296 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Shmem:             32440 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Slab:             868632 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SUnreclaim:       137676 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KernelStack:        7924 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: PageTables:         9128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SecPageTables:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: NFS_Unstable:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Bounce:                0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: WritebackTmp:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: CommitLimit:    14511576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Committed_AS:    2229088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocTotal:   13743895347199 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocUsed:       27100 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocChunk:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Percpu:             5088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HardwareCorrupted:     0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemHugePages:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemPmdMapped:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FileHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FilePmdMapped:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unaccepted:            0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Total:       0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Free:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Rsvd:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Surp:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugepagesize:       2048 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugetlb:               0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap4k:      300908 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap2M:     9136128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap1G:     5242880 kB
Aug 04 12:13:02.893501 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.903218 np0000032178 memory_tracker.sh[44150]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:19:03.394744 np0000032178 memory_tracker.sh[92630]:      79453    0.9          116584      78245   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:19:03.394744 np0000032178 memory_tracker.sh[92630]:      79451    0.9          116580      78245   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      77283    0.9          116008      76258   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      77281    0.9          115880      76258   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      91396    0.9          112340          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      42726    0.8          109188          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      74140    0.8          104980      74139   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      74141    0.8          104344      74139   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      92560    0.6           82504      92559   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpzsb65phi
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      92558    0.6           82252      92557   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpx_ju_l1g
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      92564    0.6           81876      92563   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpkjbgxajd
Aug 04 12:19:03.394857 np0000032178 memory_tracker.sh[92630]:      92562    0.6           81488      92561   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpmmwrwhvo
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      17226    0.6           76172          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      92549    0.5           67252      92401   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      11706    0.3           40076      11704   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      80850    0.2           31360          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      92401    0.2           28476      92400   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:        364    0.2           27136          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      92400    0.2           26528      92399   00:00:00        2 do_wait                   /usr/bin/python3
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      41614    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      45253    0.2           24692          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000032178 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000032178=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:      76849    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 04 12:19:03.394990 np0000032178 memory_tracker.sh[92630]:       1604    0.1           19452          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      68890    0.1           19328          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      74139    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      80740    0.1           19328          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      46420    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      71807    0.1           19200          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      83871    0.1           19200          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      41677    0.1           18432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      46825    0.1           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      84198    0.1           16716      84192   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      30527    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      36685    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      84197    0.1           14540      84192   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      32434    0.1           13848          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:          1    0.1           13724          0   00:00:18        1 ep_poll                   /sbin/init nofb
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:      11704    0.1           13056          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 04 12:19:03.395173 np0000032178 memory_tracker.sh[92630]:        407    0.1           12672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:      70342    0.0           12220          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:       1462    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:      70007    0.0           10752          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:      70006    0.0            9728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:        831    0.0            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:      84192    0.0            9508          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 04 12:19:03.395418 np0000032178 memory_tracker.sh[92630]:        526    0.0            8704          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      70079    0.0            8228          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:        408    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:        848    0.0            7936          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      30295    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:       1330    0.0            7808          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      69395    0.0            7728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      76852    0.0            7556      76849   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:        381    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:       2675    0.0            7124       2665   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      92398    0.0            6784      92397   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3
Aug 04 12:19:03.395567 np0000032178 memory_tracker.sh[92630]:      41617    0.0            6700      41614   00:00:00        1 ep_poll                   smbd: notifyd .
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      41618    0.0            6060      41614   00:00:00        1 ep_poll                   smbd: cleanupd
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      15710    0.0            5760          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:        509    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:        404    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      92629    0.0            4224      44130   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      40523    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      41122    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      44130    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      44620    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      18209    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:      69679    0.0            3224          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:       1463    0.0            3216       1462   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 04 12:19:03.395735 np0000032178 memory_tracker.sh[92630]:        684    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:        690    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:        980    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      41139    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:       5571    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:        989    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:       1000    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      41130    0.0            2304          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      30410    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:       1009    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      92630    0.0            2176      44130   00:00:00        1 pipe_read                 grep -v ]$
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:       1008    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      41132    0.0            2048          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      32433    0.0            1808          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      41141    0.0            1800          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 04 12:19:03.395930 np0000032178 memory_tracker.sh[92630]:      18410    0.0            1792      18334   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      91327    0.0            1792       5571   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92215    0.0            1792      44620   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      18334    0.0            1664      18324   00:00:00        1 do_select                 erl_child_setup 65536
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      18414    0.0            1664      18334   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92397    0.0            1664       2675   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3' && sleep 0
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92399    0.0            1664      92398   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92557    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpx_ju_l1g
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92559    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpzsb65phi
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92561    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpmmwrwhvo
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      92563    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpkjbgxajd
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      12559    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 04 12:19:03.396138 np0000032178 memory_tracker.sh[92630]:      41127    0.0            1536          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 04 12:19:03.396310 np0000032178 memory_tracker.sh[92630]:      18411    0.0            1408      18410   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 12:19:03.396310 np0000032178 memory_tracker.sh[92630]:      30411    0.0            1068      30410   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
