Jul 30 14:05:58.159414 np0000031992 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 14:05:58.168027 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:05:58.168730 np0000031992 memory_tracker.sh[44205]: Wed Jul 30 14:05:58 UTC 2025
Jul 30 14:05:58.168841 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 14:05:58.225525 np0000031992 memory_tracker.sh[44209]: [iscsid (pid:32617)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:28289)]=901108KB
Jul 30 14:05:58.231466 np0000031992 memory_tracker.sh[44190]: ]]]
Jul 30 14:06:18.236072 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:06:18.236777 np0000031992 memory_tracker.sh[48189]: Wed Jul 30 14:06:18 UTC 2025
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: memory_tracker low_point: 10351760
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemTotal:       12245948 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemFree:          375868 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemAvailable:   10351760 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Buffers:          168916 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Cached:          9584248 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapCached:            4 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active:          1257452 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive:        9411264 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(anon):    1092372 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(anon):     1044 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(file):     165080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(file):  9410220 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unevictable:      143576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mlocked:          142376 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapTotal:       8388604 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapFree:        8388080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswap:               260 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswapped:             52 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Dirty:             74748 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Writeback:             0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonPages:       1059280 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mapped:           192888 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Shmem:            158016 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Slab:             866340 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SUnreclaim:       140072 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KernelStack:        8524 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: PageTables:        10668 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SecPageTables:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: NFS_Unstable:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Bounce:                0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: WritebackTmp:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: CommitLimit:    14511576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Committed_AS:    2889336 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocTotal:   13743895347199 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocUsed:       27772 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocChunk:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Percpu:             5056 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HardwareCorrupted:     0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemHugePages:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemPmdMapped:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FileHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FilePmdMapped:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unaccepted:            0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Total:       0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Free:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Rsvd:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Surp:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugepagesize:       2048 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugetlb:               0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap4k:      302956 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap2M:    10182656 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap1G:     4194304 kB
Jul 30 14:06:18.238421 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.248936 np0000031992 memory_tracker.sh[48193]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 14:10:58.578705 np0000031992 memory_tracker.sh[92335]:      41162    0.0            1664          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jul 30 14:10:58.578705 np0000031992 memory_tracker.sh[92335]:      12648    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 14:10:58.578705 np0000031992 memory_tracker.sh[92335]:      18485    0.0            1408      18484   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 14:10:58.578705 np0000031992 memory_tracker.sh[92335]:      30494    0.0            1196      30493   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 14:10:58.578907 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:10:58.578907 np0000031992 memory_tracker.sh[44190]: ]]]
Jul 30 14:11:18.581567 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:11:18.582354 np0000031992 memory_tracker.sh[92606]: Wed Jul 30 14:11:18 UTC 2025
Jul 30 14:11:18.582481 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:11:18.582481 np0000031992 memory_tracker.sh[44190]: memory_tracker low_point: 6006352
Jul 30 14:11:18.582481 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: MemTotal:       12245948 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: MemFree:          321316 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: MemAvailable:    6005596 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Buffers:          188548 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Cached:          5340112 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SwapCached:            4 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Active:          5835120 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Inactive:        4925780 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Active(anon):    5287184 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Inactive(anon):   126040 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Active(file):     547936 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Inactive(file):  4799740 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Unevictable:      144660 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Mlocked:          143460 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SwapTotal:       8388604 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SwapFree:        8388080 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Zswap:               260 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Zswapped:             52 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Dirty:             45812 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Writeback:            16 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: AnonPages:       5376688 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Mapped:           242592 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Shmem:            161128 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: KReclaimable:     662280 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Slab:             810124 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SReclaimable:     662280 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SUnreclaim:       147844 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: KernelStack:       13232 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: PageTables:        29064 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: SecPageTables:         0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: NFS_Unstable:          0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Bounce:                0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: WritebackTmp:          0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: CommitLimit:    14511576 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Committed_AS:   10581792 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: VmallocTotal:   13743895347199 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: VmallocUsed:       32420 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: VmallocChunk:          0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Percpu:             5440 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: HardwareCorrupted:     0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: AnonHugePages:         0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: ShmemHugePages:        0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: ShmemPmdMapped:        0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: FileHugePages:         0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: FilePmdMapped:         0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Unaccepted:            0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: HugePages_Total:       0
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: HugePages_Free:        0
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: HugePages_Rsvd:        0
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: HugePages_Surp:        0
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Hugepagesize:       2048 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: Hugetlb:               0 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: DirectMap4k:      302956 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: DirectMap2M:    10182656 kB
Jul 30 14:11:18.583173 np0000031992 memory_tracker.sh[92607]: DirectMap1G:     4194304 kB
Jul 30 14:11:18.583989 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      43542    6.3          772656          1   00:00:38      134 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      71906    1.7          210940      71904   00:00:11       20 ep_poll                   neutron-apiuWSGI worker 2
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      71905    1.6          203540      71904   00:00:09       21 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      79895    1.4          177956          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      74149    1.4          174564      73471   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      74031    1.3          161332      72515   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      92098    1.3          160996      90382   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      68994    1.2          153656      68992   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      68993    1.2          153532      68992   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Jul 30 14:11:18.595364 np0000031992 memory_tracker.sh[92609]:      73635    1.2          151692      72989   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      73606    1.2          151564      72989   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      73621    1.2          151564      72989   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      73654    1.2          150412      72989   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      83862    1.1          144496      83860   00:00:03        4 ep_poll                   manila-apiuWSGI worker 2
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      90382    1.1          143452          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      83861    1.1          141552      83860   00:00:03        4 rt_mutex_schedule         manila-apiuWSGI worker 1
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      46521    1.1          138284      46520   00:00:17        2 -                         keystoneuWSGI worker 1
Jul 30 14:11:18.595697 np0000031992 memory_tracker.sh[92609]:      46522    1.1          137488      46520   00:00:17        2 ep_poll                   keystoneuWSGI worker 2
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      18398    1.1          136288          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      77551    1.0          134060          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      72013    1.0          133284      70932   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      78320    1.0          130972          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      76339    1.0          129684          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      78837    1.0          129068          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      76929    1.0          128996      76928   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      76930    1.0          128996      76928   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      80766    1.0          128704      80765   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jul 30 14:11:18.595820 np0000031992 memory_tracker.sh[92609]:      80767    1.0          128504      80765   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      90876    0.9          119260          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      79954    0.9          118240      78837   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      79955    0.9          117984      78837   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      72505    0.9          117020          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpncvn9a6v/privsep.sock
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      69700    0.9          116972          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      75074    0.9          116724          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp77yjp30f/privsep.sock
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      79526    0.9          116576      78320   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:11:18.596004 np0000031992 memory_tracker.sh[92609]:      79527    0.9          116448      78320   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      77344    0.9          116096      76339   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      77343    0.9          115840      76339   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      91372    0.9          112204          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      42831    0.8          108440          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      74221    0.8          105244      74219   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      74220    0.8          104736      74219   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      92578    0.6           83032      92577   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpzys2245m
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      92582    0.6           82132      92581   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmphgppbkq4
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      92584    0.6           81876      92583   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpfd32jsff
Jul 30 14:11:18.596133 np0000031992 memory_tracker.sh[92609]:      92580    0.6           81496      92579   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp7u3bhbl1
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      17311    0.6           77972          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      92570    0.5           67264      92377   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      11795    0.3           40092      11793   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      80875    0.2           31724          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      92377    0.2           28360      92376   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:        365    0.2           27136          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      92376    0.2           26532      92375   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      41715    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      45309    0.1           24300          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031992 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031992=http://192.168.1.125:2380 --initial-advertise-peer-urls http://192.168.1.125:2380 --advertise-client-urls http://192.168.1.125:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.125:2379 --log-level=debug
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      76928    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 14:11:18.596302 np0000031992 memory_tracker.sh[92609]:      80765    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
