Aug 29 07:46:03.340971 np0000032626 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 29 07:46:03.347952 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:03.348962 np0000032626 memory_tracker.sh[45849]: Fri Aug 29 07:46:03 UTC 2025
Aug 29 07:46:03.349051 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:03.395617 np0000032626 memory_tracker.sh[45853]: [iscsid (pid:34827)]=13400KB; [multipathd (pid:339)]=289296KB; [ovs-vswitchd (pid:30608)]=899432KB
Aug 29 07:46:03.400830 np0000032626 memory_tracker.sh[45836]: ]]]
Aug 29 07:46:23.405678 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:23.406347 np0000032626 memory_tracker.sh[50434]: Fri Aug 29 07:46:23 UTC 2025
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: memory_tracker low_point: 10344940
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemTotal:       12242252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemFree:          273680 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemAvailable:   10344440 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Buffers:          294212 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Cached:          9554368 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapCached:           24 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active:           974360 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive:        9840576 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(anon):       1776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(anon):  1136776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(file):     972584 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(file):  8703800 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Unevictable:      141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mlocked:          141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapTotal:       8388604 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapFree:        8387044 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Dirty:              6356 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Writeback:             0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonPages:       1108280 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mapped:           196876 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Shmem:            155148 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Slab:             836252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SUnreclaim:       116444 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KernelStack:        8064 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: PageTables:        10236 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: NFS_Unstable:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Bounce:                0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: WritebackTmp:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: CommitLimit:    14509728 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Committed_AS:    2938092 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocTotal:   13743895347199 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocUsed:       23568 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocChunk:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Percpu:             4864 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HardwareCorrupted:     0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemHugePages:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemPmdMapped:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FileHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FilePmdMapped:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Total:       0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Free:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Rsvd:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Surp:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugepagesize:       2048 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugetlb:               0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap4k:      280428 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap2M:    10205184 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap1G:     4194304 kB
Aug 29 07:46:23.409096 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.416386 np0000032626 memory_tracker.sh[50437]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:48:23.488589 np0000032626 memory_tracker.sh[73564]:       4510    0.0           10952       4502   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-08-29-074150
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      43721    0.0           10504      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      72792    0.0           10336      72791   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      71130    0.0           10040          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      41290    0.0            9828       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      71128    0.0            9612          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:       1079    0.0            9464          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:        587    0.0            9432          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 29 07:48:23.488962 np0000032626 memory_tracker.sh[73564]:      72791    0.0            9396          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:      71375    0.0            9288          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        498    0.0            8284          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:      43722    0.0            8236      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        559    0.0            8104          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:       2167    0.0            8092       2157   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:      72793    0.0            7376      72791   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:      32613    0.0            7148          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:      70784    0.0            7072          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        397    0.0            6516          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        959    0.0            6496          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        603    0.0            6044          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 29 07:48:23.489175 np0000032626 memory_tracker.sh[73564]:        342    0.0            5964          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:       2191    0.0            5360       2190   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fjnoawtdlcuzrxjagqwwkelkccdgpoug ; /usr/bin/python3
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:        477    0.0            5268          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:        389    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      18528    0.0            4888          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      42668    0.0            4308          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      71178    0.0            4176          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      73563    0.0            3668      45836   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:       4507    0.0            3644       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:       4502    0.0            3600       2196   00:00:00        1 do_wait                   bash ./stack.sh
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      45836    0.0            3476          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      73546    0.0            3476      73545   00:00:00        1 -                         bash -x
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:      46267    0.0            3416          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 29 07:48:23.489440 np0000032626 memory_tracker.sh[73564]:       5183    0.0            2912          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:        611    0.0            2784          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:       1080    0.0            2768       1079   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      43263    0.0            2752          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      70713    0.0            2484          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      43260    0.0            2244          1   00:00:00        1 do_select                 /sbin/rpc.statd
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      73564    0.0            2160      45836   00:00:00        1 pipe_read                 grep -v ]$
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      43259    0.0            2148          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      20991    0.0            1788          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      20996    0.0            1744      20917   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      72876    0.0            1524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:        624    0.0            1232          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      20992    0.0            1232      20917   00:00:00        1 do_select                 inet_gethost 4
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:        626    0.0            1124          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:        625    0.0            1108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Aug 29 07:48:23.489707 np0000032626 memory_tracker.sh[73564]:      68289    0.0            1048       5183   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      68861    0.0            1036      46267   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      42593    0.0            1032      41290   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      73545    0.0            1016       2196   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:       2190    0.0            1008       2167   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-fjnoawtdlcuzrxjagqwwkelkccdgpoug ; /usr/bin/python3' && sleep 0
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:       2194    0.0             984       2193   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:       2192    0.0             960       2191   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-fjnoawtdlcuzrxjagqwwkelkccdgpoug ; /usr/bin/python3
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      20917    0.0             956      20905   00:00:00        1 do_select                 erl_child_setup 65536
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      34826    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      43264    0.0             416          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      32738    0.0             284          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      32739    0.0             284      32738   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      43254    0.0             176          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 29 07:48:23.490236 np0000032626 memory_tracker.sh[73564]:      11711    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 29 07:48:23.490534 np0000032626 memory_tracker.sh[73564]:      20993    0.0             108      20992   00:00:00        1 pipe_read                 inet_gethost 4
Aug 29 07:48:23.490558 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:48:23.537120 np0000032626 memory_tracker.sh[73570]: [iscsid (pid:34827)]=13400KB; [multipathd (pid:339)]=289296KB; [ovs-vswitchd (pid:70832)]=900400KB
Aug 29 07:48:23.542076 np0000032626 memory_tracker.sh[45836]: ]]]
Aug 29 07:48:43.546054 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:48:43.548296 np0000032626 memory_tracker.sh[79918]: Fri Aug 29 07:48:43 UTC 2025
Aug 29 07:48:43.548577 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:48:43.548577 np0000032626 memory_tracker.sh[45836]: memory_tracker low_point: 7789816
Aug 29 07:48:43.548577 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: MemTotal:       12242252 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: MemFree:          248004 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: MemAvailable:    7779232 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Buffers:          301392 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Cached:          7057820 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: SwapCached:           88 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Active:          1118376 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Inactive:        9750688 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Active(anon):      11064 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Inactive(anon):  3663536 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Active(file):    1107312 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Inactive(file):  6087152 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Unevictable:      143512 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Mlocked:          143512 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: SwapTotal:       8388604 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: SwapFree:        8375708 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Dirty:             23452 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Writeback:            12 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: AnonPages:       3653596 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Mapped:           236572 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Shmem:            147628 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: KReclaimable:     662196 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Slab:             783204 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: SReclaimable:     662196 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: SUnreclaim:       121008 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: KernelStack:       10228 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: PageTables:        20772 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: NFS_Unstable:          0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Bounce:                0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: WritebackTmp:          0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: CommitLimit:    14509728 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Committed_AS:    8034040 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: VmallocTotal:   13743895347199 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: VmallocUsed:       25808 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: VmallocChunk:          0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Percpu:             5152 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: HardwareCorrupted:     0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: AnonHugePages:      2048 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: ShmemHugePages:        0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: ShmemPmdMapped:        0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: FileHugePages:         0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: FilePmdMapped:         0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: HugePages_Total:       0
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: HugePages_Free:        0
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: HugePages_Rsvd:        0
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: HugePages_Surp:        0
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Hugepagesize:       2048 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: Hugetlb:               0 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: DirectMap4k:      302956 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: DirectMap2M:    11231232 kB
Aug 29 07:48:43.549064 np0000032626 memory_tracker.sh[79919]: DirectMap1G:     3145728 kB
Aug 29 07:48:43.550231 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      45269    5.2          639132          1   00:00:31       96 do_poll.constprop.0       /usr/sbin/mysqld
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      72929    1.5          195596      72549   00:00:06        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      72930    1.5          184776      72549   00:00:02        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      72934    1.4          174520      72549   00:00:01        1 ep_poll                   neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      78706    1.3          164728          1   00:00:01       23 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      72549    1.3          163936          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Aug 29 07:48:43.562258 np0000032626 memory_tracker.sh[79921]:      72933    1.2          153576      72549   00:00:00        1 ep_poll                   neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 29 07:48:43.562601 np0000032626 memory_tracker.sh[79921]:      72935    1.2          150404      72549   00:00:00        1 ep_poll                   neutron-server: services worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
